2479.34,9.282533645629883
2479.34,9.282682180404663
2479.34,9.28480339050293
2479.34,9.285117387771606
2479.34,9.285292625427246
2479.34,9.287569999694824
2479.34,9.287928581237793
2479.34,9.288082122802734
2479.34,9.288233995437622
2479.34,9.290155410766602
2479.34,9.290372848510742
2479.34,9.290506839752197
2479.34,9.290634393692017
2479.34,9.292914628982544
2479.34,9.29310655593872
2479.34,9.29323935508728
2479.34,9.29561185836792
2479.34,9.295827627182007
2479.34,9.29598331451416
2479.34,9.296135187149048
2479.34,9.298367738723755
2479.34,9.29858684539795
2479.34,9.29874324798584
2479.34,9.301052570343018
2479.34,9.301291227340698
2479.34,9.30145812034607
2479.34,9.301645040512085
2479.34,9.303884744644165
2479.34,9.304204225540161
2479.34,9.304388046264648
2479.34,9.306524753570557
2479.34,9.306811094284058
2479.34,9.306979417800903
2479.34,9.307121992111206
2479.34,9.309292316436768
2479.34,9.309579133987427
2479.34,9.309755802154541
2479.34,9.312028408050537
2479.34,9.312355995178223
2479.34,9.312557458877563
2479.34,9.31271505355835
2479.34,9.314699649810791
2479.34,9.314983367919922
2479.34,9.315141201019287
2479.34,9.315285444259644
2479.34,9.31749153137207
2479.34,9.317748546600342
2479.34,9.317902565002441
2479.34,9.320148468017578
2479.34,9.320399761199951
2479.34,9.320562362670898
2479.34,9.320705890655518
2479.34,9.322890520095825
2479.34,9.323134183883667
2479.34,9.323314189910889
2479.34,9.325577020645142
2479.34,9.325767517089844
2479.34,9.325895071029663
2479.34,9.326018333435059
2479.34,9.328278303146362
2479.34,9.328444957733154
2479.34,9.328571319580078
2479.34,9.331003427505493
2479.34,9.331221580505371
2479.34,9.331368207931519
2479.34,9.331506729125977
2479.34,9.333739042282104
2479.34,9.333950996398926
2479.34,9.334096193313599
2479.34,9.336422204971313
2479.34,9.336637258529663
2479.34,9.336780548095703
2479.34,9.336912870407104
2479.34,9.339181900024414
2479.34,9.339394807815552
2479.34,9.339537858963013
2479.34,9.339666843414307
2479.34,9.341948986053467
2479.34,9.342157363891602
2479.34,9.342315673828125
2479.34,9.344670534133911
2479.34,9.344921112060547
2479.34,9.345069646835327
2479.34,9.34520673751831
2479.34,9.347453117370605
2479.34,9.347775936126709
2479.34,9.347961902618408
2479.34,9.350074529647827
2479.34,9.350295305252075
2479.34,9.35042953491211
2479.34,9.350554704666138
2479.34,9.352981090545654
2479.34,9.35360860824585
2479.34,9.353778839111328
2479.34,9.35551118850708
2479.34,9.355742454528809
2479.34,9.355915307998657
2479.34,9.35608172416687
2479.34,9.35827898979187
2479.34,9.358495235443115
2479.34,9.35863447189331
2479.34,9.360954523086548
2479.34,9.361202478408813
2479.34,9.361437320709229
2479.34,9.3616783618927
2479.34,9.363691091537476
2479.34,9.363900423049927
2479.34,9.364041566848755
2479.34,9.364178895950317
2479.34,9.366604566574097
2479.34,9.366833925247192
2479.34,9.366997480392456
2479.34,9.369112014770508
2479.34,9.369325637817383
2479.34,9.369485855102539
2479.34,9.36968183517456
2479.34,9.371885776519775
2479.34,9.372113704681396
2479.34,9.372267961502075
2479.34,9.374567747116089
2479.34,9.37480902671814
2479.34,9.374971151351929
2479.34,9.375133514404297
2479.34,9.377336978912354
2479.34,9.377591371536255
2479.34,9.377753734588623
2479.34,9.380002975463867
2479.34,9.380241632461548
2479.34,9.380405187606812
2479.34,9.380561828613281
2479.34,9.382773637771606
2479.34,9.383014440536499
2479.34,9.38317608833313
2479.34,9.385425567626953
2479.34,9.385683536529541
2479.34,9.385852575302124
2479.34,9.386023998260498
2479.34,9.388247728347778
2479.34,9.38852596282959
2479.34,9.38870096206665
2479.34,9.388857126235962
2479.34,9.390986919403076
2479.34,9.391223907470703
2479.34,9.3913733959198
2479.34,9.393702268600464
2479.34,9.393954515457153
2479.34,9.394120693206787
2479.34,9.394280672073364
2479.34,9.396434307098389
2479.34,9.396688222885132
2479.34,9.396867752075195
2479.34,9.399104833602905
2479.34,9.399357557296753
2479.34,9.399524450302124
2479.34,9.399686098098755
2479.34,9.403348445892334
2479.34,9.403597354888916
2479.34,9.403764724731445
2479.34,9.404486894607544
2479.34,9.404695749282837
2479.34,9.404858589172363
2479.34,9.40501856803894
2479.34,9.407278299331665
2479.34,9.40751314163208
2479.34,9.407671213150024
2479.34,9.409965991973877
2479.34,9.410216331481934
2479.34,9.410386085510254
2479.34,9.410545587539673
2479.34,9.412775039672852
2479.34,9.41301941871643
2479.34,9.413176774978638
2479.34,9.413333177566528
2479.34,9.41655158996582
2479.34,9.416794538497925
2479.34,9.416963815689087
2479.34,9.418123960494995
2479.34,9.418325424194336
2479.34,9.41848111152649
2479.34,9.418636560440063
2479.34,9.420903205871582
2479.34,9.421127557754517
2479.34,9.421294212341309
2479.34,9.423602104187012
2479.34,9.423846006393433
2479.34,9.424007654190063
2479.34,9.424169301986694
2479.34,9.426344633102417
2479.34,9.42658281326294
2479.34,9.426746129989624
2479.34,9.429032802581787
2479.34,9.429281234741211
2479.34,9.429449558258057
2479.34,9.42963433265686
2479.34,9.431792259216309
2479.34,9.43202805519104
2479.34,9.432193279266357
2479.34,9.434475183486938
2479.34,9.434731006622314
2479.34,9.43489933013916
2479.34,9.435055017471313
2479.34,9.437228918075562
2479.34,9.437471389770508
2479.34,9.437654495239258
2479.34,9.43781852722168
2479.34,9.439974546432495
2479.34,9.440224647521973
2479.34,9.440387487411499
2479.34,9.442679166793823
2727.27,9.442918062210083
2727.27,9.443081617355347
2727.27,9.443243503570557
2727.27,9.445419788360596
2727.27,9.445695877075195
2727.27,9.445866584777832
2727.27,9.44811725616455
2727.27,9.448359727859497
2727.27,9.44852352142334
2727.27,9.448683261871338
2727.27,9.450949668884277
2727.27,9.451209783554077
2727.27,9.451398372650146
2727.27,9.453696250915527
2727.27,9.453973770141602
2727.27,9.454137086868286
2727.27,9.454297065734863
2727.27,9.456376075744629
2727.27,9.45663571357727
2727.27,9.456815004348755
2727.27,9.45899748802185
2727.27,9.45928406715393
2727.27,9.459453821182251
2727.27,9.459615230560303
2727.27,9.462759494781494
2727.27,9.46301555633545
2727.27,9.46318531036377
2727.27,9.46335220336914
2727.27,9.46448040008545
2727.27,9.464725732803345
2727.27,9.464886665344238
2727.27,9.467182397842407
2727.27,9.467406988143921
2727.27,9.467562198638916
2727.27,9.46770977973938
2727.27,9.46993637084961
2727.27,9.470154047012329
2727.27,9.470287322998047
2727.27,9.472612619400024
2727.27,9.472837686538696
2727.27,9.473011016845703
2727.27,9.473172664642334
2727.27,9.475386619567871
2727.27,9.475628852844238
2727.27,9.475768089294434
2727.27,9.478092193603516
2727.27,9.478375673294067
2727.27,9.47853708267212
2727.27,9.478695392608643
2727.27,9.480841159820557
2727.27,9.481074571609497
2727.27,9.481212139129639
2727.27,9.48349642753601
2727.27,9.483724355697632
2727.27,9.483863353729248
2727.27,9.48399043083191
2727.27,9.48623776435852
2727.27,9.486457109451294
2727.27,9.486594200134277
2727.27,9.486724615097046
2727.27,9.489015102386475
2727.27,9.489215612411499
2727.27,9.489346027374268
2727.27,9.491681098937988
2727.27,9.491897821426392
2727.27,9.492031812667847
2727.27,9.492156982421875
2727.27,9.494436264038086
2727.27,9.49462604522705
2727.27,9.494755744934082
2727.27,9.497145414352417
2727.27,9.497372388839722
2727.27,9.497551441192627
2727.27,9.497697114944458
2727.27,9.499871492385864
2727.27,9.500077486038208
2727.27,9.50022554397583
2727.27,9.502610683441162
2727.27,9.502863883972168
2727.27,9.503033876419067
2727.27,9.503189086914062
2727.27,9.505311012268066
2727.27,9.505555629730225
2727.27,9.50572419166565
2727.27,9.507974863052368
2727.27,9.50819182395935
2727.27,9.508354187011719
2727.27,9.508502721786499
2727.27,9.510814428329468
2727.27,9.511048316955566
2727.27,9.511198043823242
2727.27,9.51136064529419
2727.27,9.513612270355225
2727.27,9.51387619972229
2727.27,9.514143228530884
2727.27,9.516199588775635
2727.27,9.51644515991211
2727.27,9.516608715057373
2727.27,9.516738891601562
2727.27,9.51994252204895
2727.27,9.520203828811646
2727.27,9.520376205444336
2727.27,9.521641969680786
2727.27,9.521846771240234
2727.27,9.521983861923218
2727.27,9.522130489349365
2727.27,9.524393796920776
2727.27,9.524590015411377
2727.27,9.524756908416748
2727.27,9.527085781097412
2727.27,9.527324676513672
2727.27,9.527481079101562
2727.27,9.527626752853394
2727.27,9.52979588508606
2727.27,9.529998540878296
2727.27,9.530129194259644
2727.27,9.532508611679077
2727.27,9.532767295837402
2727.27,9.533005952835083
2727.27,9.533200979232788
2727.27,9.53524374961853
2727.27,9.53545594215393
2727.27,9.53559923171997
2727.27,9.535742044448853
2727.27,9.53801441192627
2727.27,9.53822374343872
2727.27,9.538374900817871
2727.27,9.540685653686523
2727.27,9.540881395339966
2727.27,9.541025876998901
2727.27,9.541170835494995
2727.27,9.543569326400757
2727.27,9.543990135192871
2727.27,9.54414176940918
2727.27,9.546208381652832
2727.27,9.54648494720459
2727.27,9.546647787094116
2727.27,9.546798944473267
2727.27,9.548980712890625
2727.27,9.54923391342163
2727.27,9.549370527267456
2727.27,9.551673889160156
2727.27,9.551973342895508
2727.27,9.552157402038574
2727.27,9.552303552627563
2727.27,9.554385662078857
2727.27,9.554641485214233
2727.27,9.554803848266602
2727.27,9.557000637054443
2727.27,9.557215929031372
2727.27,9.557343244552612
2727.27,9.557465076446533
2727.27,9.559694528579712
2727.27,9.559827327728271
2727.27,9.55994987487793
2727.27,9.560070037841797
2727.27,9.56253433227539
2727.27,9.562741994857788
2727.27,9.562896728515625
2727.27,9.565210342407227
2727.27,9.56544280052185
2727.27,9.565616846084595
2727.27,9.565768241882324
2727.27,9.567993640899658
2727.27,9.568212270736694
2727.27,9.568359613418579
2727.27,9.570639610290527
2727.27,9.570843696594238
2727.27,9.570992469787598
2727.27,9.5711350440979
2727.27,9.573739051818848
2727.27,9.574107646942139
2727.27,9.57427453994751
2727.27,9.576202392578125
2727.27,9.576493740081787
2727.27,9.576634407043457
2727.27,9.576766729354858
2727.27,9.579063892364502
2727.27,9.579379320144653
2727.27,9.579530477523804
2727.27,9.581515550613403
2727.27,9.581699848175049
2727.27,9.581793546676636
2727.27,9.58188271522522
2727.27,9.584313869476318
2727.27,9.58456015586853
2727.27,9.584733247756958
2727.27,9.584902286529541
2727.27,9.587043285369873
2727.27,9.587246656417847
2727.27,9.587374210357666
2727.27,9.589661836624146
2727.27,9.58983039855957
2727.27,9.589977025985718
2727.27,9.59011459350586
2727.27,9.592474699020386
2727.27,9.592676639556885
2727.27,9.592820882797241
2727.27,9.595146656036377
2727.27,9.595343351364136
2727.27,9.595487833023071
2727.27,9.595628261566162
2727.27,9.598097562789917
2727.27,9.598429203033447
2727.27,9.598697662353516
2727.27,9.600653886795044
2727.27,9.600921630859375
2727.27,9.601085901260376
2727.27,9.601241111755371
2727.27,9.603378057479858
2727.27,9.603596448898315
2727.27,9.60373306274414
2727.27,9.606194972991943
2727.27,9.606598615646362
2727.27,9.606806516647339
2727.27,9.607039213180542
2727.27,9.608843088150024
2727.27,9.609062433242798
2727.27,9.609203338623047
2727.27,9.609338760375977
2727.27,9.611517429351807
2727.27,9.611697912216187
2727.27,9.611841201782227
2727.27,9.614235401153564
2727.27,9.614434719085693
2727.27,9.614576578140259
2727.27,9.6147141456604
2727.27,9.61696171760559
2727.27,9.617165803909302
2727.27,9.617305278778076
2727.27,9.619696140289307
2727.27,9.619935512542725
2727.27,9.620080471038818
2727.27,9.620210409164429
2727.27,9.622394561767578
2727.27,9.622584581375122
2727.27,9.622725248336792
2727.27,9.625229120254517
2727.27,9.625605344772339
2727.27,9.625810146331787
2727.27,9.62601375579834
2727.27,9.627954721450806
2727.27,9.628254890441895
2727.27,9.628444194793701
2727.27,9.63062310218811
2727.27,9.631045579910278
2727.27,9.631349086761475
2727.27,9.631591320037842
2727.27,9.633366823196411
2727.27,9.633640766143799
2727.27,9.633819103240967
2727.27,9.633995771408081
2727.27,9.636121273040771
2727.27,9.636561155319214
2727.27,9.636713027954102
2727.27,9.638741493225098
2727.27,9.638931274414062
2727.27,9.639070510864258
2727.27,9.639201879501343
2727.27,9.641483783721924
2727.27,9.641681671142578
2727.27,9.64181900024414
2727.27,9.64418363571167
2727.27,9.644365549087524
2727.27,9.64451003074646
2727.27,9.644640445709229
2727.27,9.646937608718872
2727.27,9.647135257720947
2727.27,9.64727234840393
2727.27,9.64967656135559
2727.27,9.64999794960022
2727.27,9.650313138961792
2727.27,9.650532960891724
2727.27,9.652632474899292
2727.27,9.652970314025879
2727.27,9.653180837631226
2727.27,9.655206203460693
2727.27,9.655516386032104
2727.27,9.655648231506348
2727.27,9.655784845352173
2727.27,9.65788722038269
2727.27,9.658137321472168
2727.27,9.65830397605896
2727.27,9.658450603485107
2727.27,9.660563468933105
2727.27,9.660742282867432
2727.27,9.660865068435669
2727.27,9.663230180740356
2727.27,9.663403511047363
2727.27,9.663545370101929
2727.27,9.663682222366333
2727.27,9.665989398956299
2727.27,9.666142463684082
2727.27,9.66623592376709
2727.27,9.668728828430176
2727.27,9.668958902359009
2727.27,9.66912579536438
2727.27,9.669280290603638
2727.27,9.671529531478882
2727.27,9.671960592269897
2727.27,9.67218017578125
2727.27,9.674155712127686
2727.27,9.674416542053223
2727.27,9.674578428268433
2727.27,9.67473816871643
2727.27,9.676912546157837
2727.27,9.677181720733643
2727.27,9.677341938018799
2727.27,9.679697751998901
2727.27,9.680097579956055
2727.27,9.680283546447754
2727.27,9.680457353591919
2727.27,9.682331085205078
2727.27,9.68258023262024
2727.27,9.682743310928345
2727.27,9.682901859283447
2727.27,9.685084581375122
2727.27,9.685273885726929
2727.27,9.685400247573853
2727.27,9.687767505645752
2727.27,9.688182592391968
2727.27,9.688381910324097
2727.27,9.688509702682495
2727.27,9.690528154373169
2727.27,9.690730810165405
2727.27,9.690880537033081
2727.27,9.693191051483154
2727.27,9.693389177322388
2727.27,9.693553447723389
2727.27,9.693698644638062
2727.27,9.695949077606201
2727.27,9.696155309677124
2727.27,9.696303844451904
2727.27,9.698826789855957
2727.27,9.699394941329956
2727.27,9.699634552001953
2727.27,9.699824333190918
2727.27,9.701449155807495
2727.27,9.701775789260864
2727.27,9.701948642730713
2727.27,9.70410418510437
2727.27,9.70436406135559
2727.27,9.704509258270264
2727.27,9.704637050628662
2727.27,9.70688509941101
2727.27,9.707123756408691
2727.27,9.707316160202026
2727.27,9.707481384277344
2727.27,9.709599494934082
2727.27,9.70979642868042
2727.27,9.70993423461914
2727.27,9.712265968322754
2727.27,9.712455987930298
2727.27,9.712592601776123
2727.27,9.712724685668945
2727.27,9.715429306030273
2727.27,9.715668439865112
2727.27,9.715840816497803
2727.27,9.71769094467163
2727.27,9.717905044555664
2727.27,9.71807336807251
2727.27,9.718234539031982
2727.27,9.720500469207764
2727.27,9.720709323883057
2727.27,9.720860958099365
2727.27,9.72334885597229
2727.27,9.723743677139282
2727.27,9.723965883255005
2727.27,9.724130392074585
2727.27,9.726016283035278
2727.27,9.726325988769531
2727.27,9.726525783538818
2727.27,9.728655815124512
2727.27,9.729026794433594
2727.27,9.729205846786499
2727.27,9.72939682006836
2727.27,9.731521368026733
2727.27,9.731933116912842
2727.27,9.732442140579224
2727.27,9.73275899887085
2727.27,9.73410940170288
2727.27,9.734328269958496
2727.27,9.73447322845459
2727.27,9.736761808395386
2727.27,9.736958026885986
2727.27,9.73709750175476
2727.27,9.73722791671753
2727.27,9.739551782608032
2727.27,9.739766597747803
2727.27,9.739921808242798
2727.27,9.742218017578125
2727.27,9.742443561553955
2727.27,9.742603063583374
2727.27,9.742753744125366
2727.27,9.744988203048706
2727.27,9.745210409164429
2727.27,9.745376348495483
2727.27,9.747716188430786
2727.27,9.747948169708252
2727.27,9.748037338256836
2727.27,9.748117685317993
2727.27,9.750550031661987
2727.27,9.750858306884766
2727.27,9.751014947891235
2727.27,9.75312614440918
2727.27,9.753383159637451
2727.27,9.753658771514893
2727.27,9.753838300704956
2727.27,9.756399869918823
2727.27,9.756855487823486
2727.27,9.757028818130493
2727.27,9.75717544555664
2727.27,9.758615016937256
2727.27,9.758820056915283
2727.27,9.758969068527222
2727.27,9.76134204864502
2727.27,9.761618375778198
2727.27,9.761783361434937
2727.27,9.761942863464355
2727.27,9.764045000076294
2727.27,9.764245986938477
2727.27,9.76438570022583
2727.27,9.766716480255127
2727.27,9.766911268234253
2727.27,9.767053842544556
2727.27,9.76719045639038
2727.27,9.76954984664917
2727.27,9.769775390625
2727.27,9.76992130279541
2727.27,9.772372961044312
2727.27,9.772585153579712
2727.27,9.772722959518433
2727.27,9.77285647392273
2727.27,9.77494764328003
2727.27,9.775158882141113
2727.27,9.775290250778198
2727.27,9.777629375457764
2727.27,9.777867078781128
2727.27,9.778013706207275
2727.27,9.77814793586731
2727.27,9.780380725860596
2727.27,9.780596494674683
2727.27,9.780728101730347
2727.27,9.780852317810059
2727.27,9.783137083053589
2727.27,9.783341884613037
2727.27,9.783479690551758
2727.27,9.785819053649902
2727.27,9.786085605621338
2727.27,9.786263465881348
2727.27,9.786410331726074
2727.27,9.788654804229736
2727.27,9.78897762298584
2727.27,9.789170265197754
2727.27,9.791317462921143
2727.27,9.791606903076172
2727.27,9.791757345199585
2727.27,9.79189920425415
2727.27,9.794043064117432
2727.27,9.794281721115112
2727.27,9.794428825378418
2727.27,9.798152208328247
2727.27,9.798489570617676
2727.27,9.798640012741089
2727.27,9.79877781867981
2727.27,9.79943299293518
2727.27,9.799621105194092
2727.27,9.799761533737183
2727.27,9.802126169204712
2727.27,9.802362442016602
2727.27,9.802497863769531
2727.27,9.802626848220825
2727.27,9.805352687835693
2727.27,9.805577754974365
2975.21,9.805715799331665
2975.21,9.805840730667114
2975.21,9.807605266571045
2975.21,9.807789325714111
2975.21,9.807916164398193
2975.21,9.810318946838379
2975.21,9.81051516532898
2975.21,9.810640573501587
2975.21,9.81076192855835
2975.21,9.813060283660889
2975.21,9.813250303268433
2975.21,9.813376188278198
2975.21,9.815755128860474
2975.21,9.81597352027893
2975.21,9.81610369682312
2975.21,9.816224813461304
2975.21,9.818522691726685
2975.21,9.818735122680664
2975.21,9.818873167037964
2975.21,9.821229219436646
2975.21,9.821449518203735
2975.21,9.82161283493042
2975.21,9.821745157241821
2975.21,9.823953628540039
2975.21,9.824155569076538
2975.21,9.82428765296936
2975.21,9.826674222946167
2975.21,9.826905488967896
2975.21,9.827063798904419
2975.21,9.82720160484314
2975.21,9.829400539398193
2975.21,9.829641342163086
2975.21,9.829788446426392
2975.21,9.82992959022522
2975.21,9.832137107849121
2975.21,9.83234190940857
2975.21,9.832479000091553
2975.21,9.834856748580933
2975.21,9.835095882415771
2975.21,9.835245132446289
2975.21,9.835376739501953
2975.21,9.83768630027771
2975.21,9.838020324707031
2975.21,9.838170766830444
2975.21,9.840308666229248
2975.21,9.840574979782104
2975.21,9.840739011764526
2975.21,9.840883493423462
2975.21,9.843038082122803
2975.21,9.843252182006836
2975.21,9.84338665008545
2975.21,9.845759153366089
2975.21,9.84614086151123
2975.21,9.84632682800293
2975.21,9.846608400344849
2975.21,9.848448753356934
2975.21,9.848639011383057
2975.21,9.848766326904297
2975.21,9.851163864135742
2975.21,9.851378679275513
2975.21,9.851512908935547
2975.21,9.851643562316895
2975.21,9.853896141052246
2975.21,9.854138851165771
2975.21,9.854299545288086
2975.21,9.854482650756836
2975.21,9.856673240661621
2975.21,9.85691213607788
2975.21,9.857047080993652
2975.21,9.859339714050293
2975.21,9.859551906585693
2975.21,9.85969066619873
2975.21,9.85982871055603
2975.21,9.862081289291382
2975.21,9.862290143966675
2975.21,9.862430095672607
2975.21,9.864782333374023
2975.21,9.864989757537842
2975.21,9.865131139755249
2975.21,9.865262508392334
2975.21,9.867555856704712
2975.21,9.867786407470703
2975.21,9.867927551269531
2975.21,9.87026071548462
2975.21,9.870483875274658
2975.21,9.870627403259277
2975.21,9.870760440826416
2975.21,9.872971534729004
2975.21,9.873183488845825
2975.21,9.873321533203125
2975.21,9.875695943832397
2975.21,9.875932931900024
2975.21,9.876077890396118
2975.21,9.876209020614624
2975.21,9.878407001495361
2975.21,9.87861704826355
2975.21,9.878747463226318
2975.21,9.878870964050293
2975.21,9.881182193756104
2975.21,9.881386041641235
2975.21,9.881551265716553
2975.21,9.883991956710815
2975.21,9.884230375289917
2975.21,9.88436770439148
2975.21,9.884496450424194
2975.21,9.886653184890747
2975.21,9.886890649795532
2975.21,9.88703966140747
2975.21,9.889346599578857
2975.21,9.889628410339355
2975.21,9.889770269393921
2975.21,9.889902591705322
2975.21,9.892099380493164
2975.21,9.892318964004517
2975.21,9.892453908920288
2975.21,9.894791841506958
2975.21,9.895046472549438
2975.21,9.89517855644226
2975.21,9.895304203033447
2975.21,9.897700548171997
2975.21,9.89820122718811
2975.21,9.898348331451416
2975.21,9.900180578231812
2975.21,9.900390386581421
2975.21,9.900522470474243
2975.21,9.90064787864685
2975.21,9.902907609939575
2975.21,9.903103113174438
2975.21,9.903228759765625
2975.21,9.90335202217102
2975.21,9.905677556991577
2975.21,9.90587854385376
2975.21,9.906017065048218
2975.21,9.90835165977478
2975.21,9.908570289611816
2975.21,9.90870451927185
2975.21,9.908830881118774
2975.21,9.911145448684692
2975.21,9.911371946334839
2975.21,9.911529779434204
2975.21,9.91381049156189
2975.21,9.914033889770508
2975.21,9.914178133010864
2975.21,9.914316177368164
2975.21,9.916566610336304
2975.21,9.916778564453125
2975.21,9.916911125183105
2975.21,9.919241428375244
2975.21,9.919472455978394
2975.21,9.919619083404541
2975.21,9.919759750366211
2975.21,9.92201280593872
2975.21,9.922225713729858
2975.21,9.922359228134155
2975.21,9.924705028533936
2975.21,9.924927473068237
2975.21,9.925065755844116
2975.21,9.925189018249512
2975.21,9.927446365356445
2975.21,9.927651166915894
2975.21,9.927783727645874
2975.21,9.927905321121216
2975.21,9.930189847946167
2975.21,9.930391788482666
2975.21,9.930522918701172
2975.21,9.932878494262695
2975.21,9.933083534240723
2975.21,9.93321967124939
2975.21,9.933348178863525
2975.21,9.935628175735474
2975.21,9.935834884643555
2975.21,9.935966968536377
2975.21,9.93830919265747
2975.21,9.938524961471558
2975.21,9.938658952713013
2975.21,9.938789367675781
2975.21,9.94107723236084
2975.21,9.94127368927002
2975.21,9.941406488418579
2975.21,9.943742513656616
2975.21,9.94394588470459
2975.21,9.944077968597412
2975.21,9.944199323654175
2975.21,9.946573734283447
2975.21,9.94685435295105
2975.21,9.946998834609985
2975.21,9.949210405349731
2975.21,9.94957184791565
2975.21,9.949746370315552
2975.21,9.949877738952637
2975.21,9.952013731002808
2975.21,9.952279090881348
2975.21,9.952412128448486
2975.21,9.952534437179565
2975.21,9.954706192016602
2975.21,9.954916954040527
2975.21,9.955053091049194
2975.21,9.957715034484863
2975.21,9.958008289337158
2975.21,9.95814824104309
2975.21,9.958282709121704
2975.21,9.960147857666016
2975.21,9.960355997085571
2975.21,9.960496664047241
2975.21,9.962826013565063
2975.21,9.963036298751831
2975.21,9.963170528411865
2975.21,9.963306427001953
2975.21,9.965730905532837
2975.21,9.965943098068237
2975.21,9.966082334518433
2975.21,9.968251943588257
2975.21,9.968457221984863
2975.21,9.968590021133423
2975.21,9.968719005584717
2975.21,9.971030473709106
2975.21,9.971256732940674
2975.21,9.971461534500122
2975.21,9.973714351654053
2975.21,9.97394847869873
2975.21,9.974087476730347
2975.21,9.974217891693115
2975.21,9.976454496383667
2975.21,9.976649284362793
2975.21,9.976788759231567
2975.21,9.97691798210144
2975.21,9.979195356369019
2975.21,9.979393720626831
2975.21,9.97952938079834
2975.21,9.981909275054932
2975.21,9.9821195602417
2975.21,9.982261896133423
2975.21,9.982393980026245
2975.21,9.984642267227173
2975.21,9.984851598739624
2975.21,9.984982252120972
2975.21,9.987349271774292
2975.21,9.987562656402588
2975.21,9.987703561782837
2975.21,9.98783540725708
2975.21,9.990076541900635
2975.21,9.990293502807617
2975.21,9.990429162979126
2975.21,9.992761850357056
2975.21,9.992970705032349
2975.21,9.993107318878174
2975.21,9.993236064910889
2975.21,9.995603322982788
2975.21,9.995840311050415
2975.21,9.995978832244873
2975.21,9.998244524002075
2975.21,9.998575448989868
2975.21,9.998726844787598
2975.21,9.998860836029053
2975.21,10.001059770584106
2975.21,10.001344680786133
2975.21,10.001493453979492
2975.21,10.00168514251709
2975.21,10.003784656524658
2975.21,10.004000902175903
2975.21,10.004140853881836
2975.21,10.006514549255371
2975.21,10.006754398345947
2975.21,10.00691843032837
2975.21,10.007075548171997
2975.21,10.009155035018921
2975.21,10.009352922439575
2975.21,10.009483814239502
2975.21,10.01185655593872
2975.21,10.012083530426025
2975.21,10.012209177017212
2975.21,10.012337684631348
2975.21,10.014579772949219
2975.21,10.014781951904297
2975.21,10.01490592956543
2975.21,10.017271518707275
2975.21,10.017455577850342
2975.21,10.017609119415283
2975.21,10.017735481262207
2975.21,10.020042657852173
2975.21,10.020273923873901
2975.21,10.020433187484741
2975.21,10.022722005844116
2975.21,10.022969007492065
2975.21,10.023123741149902
2975.21,10.023273468017578
2975.21,10.025462627410889
2975.21,10.025675058364868
2975.21,10.02580451965332
2975.21,10.025928020477295
2975.21,10.028230428695679
2975.21,10.028440713882446
2975.21,10.02857518196106
2975.21,10.031025886535645
2975.21,10.031323432922363
2975.21,10.031468868255615
2975.21,10.031593561172485
2975.21,10.03369426727295
2975.21,10.033956050872803
2975.21,10.034097909927368
2975.21,10.036382913589478
2975.21,10.036609888076782
2975.21,10.036742925643921
2975.21,10.036871910095215
2975.21,10.039155960083008
2975.21,10.039643049240112
2975.21,10.039980411529541
2975.21,10.041801452636719
2975.21,10.042013168334961
2975.21,10.042147874832153
2975.21,10.042276620864868
2975.21,10.044672966003418
2975.21,10.044988632202148
2975.21,10.045127391815186
2975.21,10.047234773635864
2975.21,10.047454118728638
2975.21,10.047608375549316
2975.21,10.047734260559082
3223.14,10.049984693527222
3223.14,10.050182342529297
3223.14,10.050312280654907
3223.14,10.050438404083252
3223.14,10.052741765975952
3223.14,10.052931547164917
3223.14,10.053064584732056
3223.14,10.055416345596313
3223.14,10.055612802505493
3223.14,10.05574345588684
3223.14,10.055867195129395
3223.14,10.058168411254883
3223.14,10.05837345123291
3223.14,10.058503150939941
3223.14,10.06086778640747
3223.14,10.06106972694397
3223.14,10.061201333999634
3223.14,10.06132459640503
3223.14,10.063657999038696
3223.14,10.063857793807983
3223.14,10.063992023468018
3223.14,10.066297769546509
3223.14,10.066509485244751
3223.14,10.066658973693848
3223.14,10.066795825958252
3223.14,10.069050550460815
3223.14,10.069261074066162
3223.14,10.069423198699951
3223.14,10.071835279464722
3223.14,10.072092056274414
3223.14,10.072228193283081
3223.14,10.072385549545288
3223.14,10.074521780014038
3223.14,10.074745178222656
3223.14,10.074840068817139
3223.14,10.074921369552612
3223.14,10.07736849784851
3223.14,10.077611684799194
3223.14,10.077762126922607
3223.14,10.080031633377075
3223.14,10.080453395843506
3223.14,10.080708503723145
3223.14,10.08084511756897
3223.14,10.08267068862915
3223.14,10.08285117149353
3223.14,10.082992792129517
3223.14,10.085352420806885
3223.14,10.0856032371521
3223.14,10.085767030715942
3223.14,10.085919618606567
3223.14,10.088720083236694
3223.14,10.08895492553711
3223.14,10.089112281799316
3223.14,10.090791940689087
3223.14,10.090990781784058
3223.14,10.091143369674683
3223.14,10.09129023551941
3223.14,10.093729972839355
3223.14,10.094082355499268
3223.14,10.094301462173462
3223.14,10.096296310424805
3223.14,10.096721649169922
3223.14,10.096899032592773
3223.14,10.097054243087769
3223.14,10.099069833755493
3223.14,10.099339962005615
3223.14,10.099490642547607
3223.14,10.099624395370483
3223.14,10.102252006530762
3223.14,10.102615118026733
3223.14,10.10275411605835
3223.14,10.105407953262329
3223.14,10.105645179748535
3223.14,10.105788469314575
3223.14,10.105923414230347
3223.14,10.107283115386963
